Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Limestone_15.jpg,Limestone,356.2658095472441,876.9012338024677,483.39806840551194,608.9978299956601,0.07881652093368433,0.0525654745226051,0.07561347908436497,0.0647644304525847,14.230868602362204,22.326368652737308,16.28524852362205,18.48756897513795,8.84914671411614,9.132921740815584,8.922208815979644,9.014507950711803,0.00020686070424875223,0.00014952835411281837,0.0001953681275526614,0.0001710759823032449,0.014382652893286142,0.012228178691563939,0.013977414909512468,0.013079601763939333,0.9104132560092831,0.7794381109650437,0.878603225155379,0.8468168365897712
Limestone_16.jpg,Limestone,221.72084153543307,340.9872279744559,148.89302411417322,319.1882323764647,0.4313150846032413,0.283394495159843,0.2905883896505742,0.26538749583540533,7.96136811023622,10.499410998821995,7.274421751968504,10.215326430652858,7.347078386336953,7.8075956751819735,7.654329388718464,7.794045191825688,0.003139904778344713,0.001286288269147931,0.0013556718397616486,0.0012567431669676403,0.05603485324639222,0.03586486120352247,0.03681944920502816,0.035450573577413956,0.8986973336423864,0.8439526028184917,0.9320498211268208,0.8539454230955529
Limestone_17.jpg,Limestone,925.4593380905512,1340.9991939983881,604.300750492126,1360.9643499287,0.06619190990696841,0.05482214895692623,0.08112641701232134,0.051421116241100434,22.517901082677167,26.889949779899563,17.675381397637793,27.346146692293388,8.940170589807606,9.042884646523797,8.776813880682925,9.055108603459708,0.00021676203020374788,0.00019098029392041176,0.0002751236581574726,0.0001855237140941143,0.014722840425806016,0.013819562001757211,0.01658685196646647,0.013620709015837403,0.7306599742697223,0.6093432940763234,0.8245691747791358,0.6035321043489542
Limestone_18.jpg,Limestone,134.04675196850394,260.26883253766505,140.38841043307087,253.69285138570274,0.6320498489449043,0.5741969881177944,0.6007700793523134,0.5726059237086395,4.5516732283464565,6.57275714551429,4.60359251968504,6.668361336722672,4.584191303140102,4.755163667534795,4.591743382142568,4.7667351185251325,0.269946759436976,0.2627699949429286,0.2705325005376573,0.2617539371107013,0.5195640089892447,0.512610958664491,0.5201273887593859,0.5116189374042963,0.9833211524858282,0.9677423561749271,0.9825320878276833,0.9685573813768775
Limestone_19.jpg,Limestone,250.6890994094489,436.66532333064674,244.74686269685043,432.5321470642942,0.10121086834361331,0.07626595594812277,0.1066927822473156,0.08100248956555892,11.534325787401578,15.339884679769359,11.38391978346457,15.114700229400462,8.712437033468465,8.916096002765407,8.704170958741482,8.908649763110475,0.00023837163152841937,0.0001893158352625838,0.00023870085581968048,0.00019028644914503547,0.015439288569374541,0.013759209107451773,0.015449946790189295,0.013794435441330518,0.9353221847569473,0.8869614943362355,0.9365915820589915,0.8880306996142069
Limestone_20.jpg,Limestone,104.70853838582678,184.75454150908308,121.66215551181102,230.83042966085935,0.6433512369489218,0.6273598472903713,0.6449639370360974,0.6286307763508993,4.616879921259842,6.285944571889146,4.7608267716535435,6.763717527435055,3.9784417537580508,4.091944459181886,3.963201070563442,4.091806627276268,0.35797121221927997,0.3510947607796389,0.35966641458429394,0.35190298423252947,0.5983069548478273,0.5925324976569968,0.5997219477260224,0.5932141133119891,0.9779494784386095,0.961263450017271,0.9743792242287515,0.9516029516619321
Limestone_21.jpg,Limestone,318.43829970472444,538.500527001054,248.8094242125984,464.2236964473929,0.08162921070595036,0.06276308694456888,0.09591014762166764,0.06958671323136656,13.564653051181102,17.5744931489863,11.691067913385828,16.32736065472131,8.679763380710908,8.860272571311537,8.567171499244843,8.815611835363963,0.0002466268360271095,0.0002018723114884385,0.000289193266374814,0.00021330825723217572,0.015704357230625823,0.014208177627283469,0.017005683355126134,0.014605076419936176,0.8766606051950101,0.7907309764954111,0.9036993756872923,0.8196227256469264
Limestone_22.jpg,Limestone,155.9505413385827,281.0373240746482,107.12684547244095,194.9342178684357,0.44994959811524526,0.4363408193793122,0.4749669052806066,0.438944556274742,6.588336614173228,8.749271498542997,5.32603346456693,7.346146692293383,5.807642201551467,5.942420250855262,5.671393125818923,5.888467557813568,0.12326207794505432,0.12023721257436933,0.12548656701317312,0.12053993455125601,0.35108699483896344,0.34675237933483505,0.3542408319394775,0.3471886152385415,0.9377299441479722,0.8879316897763609,0.9571186874403561,0.9222683100430495
Limestone_23.jpg,Limestone,270.3929010826772,498.9162998325997,254.64456200787401,446.4689689379379,0.10092609673944337,0.07410802739426751,0.09597467576717021,0.07704223479567746,11.972625492125987,16.443982887965777,11.819020669291339,15.475354950709901,8.644469020759523,8.87068034007752,8.634355201696653,8.832266475191926,0.00026272476861359984,0.00020099779799038797,0.00026395841365901477,0.0002091317345261016,0.01620878677179757,0.014177369219653834,0.01624679702769179,0.01446138771093914,0.9099846170523491,0.8335455773898354,0.9151077313649288,0.8510258948030686
Limestone_24.jpg,Limestone,74.36571112204726,100.68931737863477,56.209768700787414,143.8232376464753,0.7508592634513007,0.7322254789583472,0.7601558250465835,0.7250545482495874,3.0219611220472453,3.5073470146940298,2.3884104330708666,4.191766383532767,4.041891720032074,4.14119617469076,3.9964456926810072,4.175865081100227,0.1151284272173037,0.10984368499830062,0.11546393704359677,0.10878223895452065,0.33930580192107485,0.33142674152563584,0.33979984850437583,0.32982152591139446,0.9805934821846934,0.9738788580124111,0.9853325358911287,0.9626889058933157
Limestone_25.jpg,Limestone,219.12838336614172,342.38322276644556,193.3638041338583,384.84884369768736,0.30240975420379196,0.2802468347120747,0.3055924416843705,0.27929142037483295,9.585814468503935,12.034906069812141,9.101377952755907,12.857647715295428,7.032856172145759,7.204708264530209,7.006859669534227,7.24885214716263,0.05243400892075221,0.047789664058465076,0.05255549646841482,0.04791417171649518,0.22898473512606077,0.21860847206470538,0.2292498559834113,0.2188930600007574,0.9476022374596977,0.9176482527804353,0.9537640899542148,0.9074342065073882
Limestone_26.jpg,Limestone,1322.403727854331,1929.7795275590552,857.9275344488192,1996.3914067828132,0.049003178429879946,0.038471342960817445,0.06353257121282202,0.04232022038442241,27.62838336614174,33.13460226920454,21.570620078740163,33.6266972533945,9.3928792258585,9.493151099961231,9.252750499102362,9.507906841360388,0.0001379355175702539,0.00010742869771436114,0.00017873284037583703,0.0001090201200800442,0.011744595249315913,0.010364781604759512,0.013369100208160496,0.010441270041524843,0.8179520678280676,0.734222403389546,0.8819664733366647,0.7250403466942028
Limestone_27.jpg,Limestone,295.0532726377953,383.2639345278691,236.98117618110243,576.1910223820448,0.131091783676735,0.1181811255862944,0.1414649592561625,0.09673807284670233,11.176550196850394,12.710521421042843,10.062869094488192,15.769917539835081,8.481668633183608,8.581209294037505,8.4141129354986,8.740879192371473,0.0003728919201002464,0.0003284595818370135,0.0004008097615804609,0.00027266754266908,0.01931040963056575,0.0181234539157693,0.020020233804340568,0.016512647960550724,0.9175756870023117,0.8927858265830095,0.9337381496587281,0.8388156513405784
Limestone_28.jpg,Limestone,687.3877952755905,1152.5758571517144,639.7204724409451,1119.4701469402937,0.26995332166967323,0.25117700159829076,0.2692795583750284,0.25511438090318006,17.641117125984252,22.91760183520367,16.970841535433074,22.53146506293012,7.501748104369957,7.6530613195247925,7.482978295292122,7.633678439598095,0.05166651709035839,0.04794530824104118,0.05164209016162174,0.048682648050397445,0.2273026992588482,0.21896417113546493,0.22724896074926665,0.22064144680997141,0.9070346072414378,0.8433433564988945,0.9134942061998745,0.847843042493756
Limestone_29.jpg,Limestone,1236.1935900590552,1773.8314836629675,684.3305241141732,1728.3308326616655,0.07808065631678365,0.06718294212251733,0.10829306669901365,0.06585026425332696,24.609805610236222,29.230950461900928,17.375676673228345,29.027466054932113,9.062783342062021,9.150491695033095,8.836233412312282,9.157395011073838,0.00023018075821307893,0.00020065375861423186,0.00030773199974134326,0.0002000310281233124,0.015171709139483229,0.01416523062340433,0.01754229174712766,0.01414323259100664,0.7997023455262574,0.7124793474648063,0.8893105504671917,0.7197795187337357
Limestone_30.jpg,Limestone,406.79152312992125,775.743567487135,338.6365034448819,598.2704445408891,0.1404396467701941,0.1040736296759245,0.14940236313605532,0.12062023679674308,12.46671998031496,17.660859321718647,11.33089320866142,15.054994109988222,8.385236923895107,8.633918655308264,8.325690978722413,8.502076902966971,0.0005125965452126216,0.00037561604046265943,0.0005587030827381968,0.00045174484297756505,0.02264059507196358,0.019380816300214484,0.02363690086999979,0.02125428998996591,0.9293863099245118,0.8657906465918572,0.9412693708386031,0.8964958409951602
Limestone_31.jpg,Limestone,425.94931102362216,663.1313782627566,240.28574064960634,517.4970549941099,0.07109477326523944,0.05528583281572719,0.09449437609382551,0.06073488836495945,15.841043307086617,19.860499720999446,11.794352854330713,17.375162750325494,8.836260416723755,8.98858752475027,8.607893495128192,8.894311814968137,0.00020895335980125092,0.00017153149812530638,0.0002689781380539324,0.00019655219420799058,0.014455219119793755,0.013097003402508009,0.01640055298012638,0.014019707351010954,0.853043144745478,0.7714478812435077,0.9174308366341383,0.8216314662945322
Limestone_32.jpg,Limestone,452.6109744094489,1015.3897947795896,617.4280265748031,941.6793973587949,0.07392092346051425,0.05121649330242953,0.07176673219255417,0.05325668738328314,15.3091781496063,23.41124682249365,17.186515748031496,22.31415462830926,8.723789920801075,8.979387220985485,8.753389845544628,8.943525846250033,0.000251200026325834,0.0001885162800643662,0.00024649628156678185,0.00019905272621010867,0.01584929103543228,0.013730123089920433,0.015700200048623006,0.014108604686860734,0.8436532887789465,0.6505815241769715,0.78726920377012,0.675949474953118
Limestone_33.jpg,Limestone,610.2615649606298,952.6133672267346,584.7563976377953,1151.270506541013,0.0576884340298591,0.04572233666218396,0.05894879143672539,0.04234458608879926,19.11146653543307,23.98592597185194,18.703740157480315,26.317068634137264,9.167352889402096,9.313160012829822,9.15580048524624,9.357462916665154,0.00013611721559380618,0.00011570486281898847,0.00013865640524249795,0.00010990616562422283,0.011666928284420291,0.01075661948843541,0.011775245442983256,0.010483614148957545,0.8740616842091976,0.8037794373195641,0.8797343513970582,0.7628653225653143
Limestone_34.jpg,Limestone,128.20829232283467,264.759005518011,146.3325541338583,252.05381610763226,0.4522601821201835,0.3526245681256777,0.379869434739552,0.3514963385718951,5.749876968503938,8.895157790315581,6.321727362204726,8.758633517267036,6.606243550422786,6.928823558563741,6.700208391812225,6.949785082114861,0.07048243271291232,0.06373008660209149,0.0691079818438934,0.0638152007905479,0.26548527777056175,0.25244818597504615,0.26288397030609034,0.25261670726725083,0.9856752301582288,0.9704088173365297,0.9836501982800945,0.9718288316619383
Limestone_35.jpg,Limestone,68.55376476377953,133.53952507905018,58.55456446850395,105.67604935209869,0.4303957286660528,0.36093078036225257,0.42540507651763565,0.3658222290276389,3.4484498031496065,4.8727757455514915,3.313914862204726,4.477338954677909,5.998171340683676,6.2199672555562175,5.9934523221491,6.205175649399784,0.006747917304428358,0.005101765675042293,0.0065255944110521056,0.005241437973730927,0.08214570776631216,0.07142664541361503,0.08078115133527193,0.07239777602751984,0.9769795619106063,0.9554583909226882,0.9803315230305296,0.9647523488330298
Limestone_36.jpg,Limestone,389.5707431102363,1350.4633889267777,1002.4037893700789,1268.3758447516893,0.4491523913402373,0.4088735476709787,0.4341994898273434,0.4141900560562311,10.547736220472443,21.901171802343605,18.84731791338583,21.313410626821252,6.042124539137169,6.309147731454397,6.197074431136083,6.290532262594031,0.15191099034541822,0.1450783566208461,0.1534389070365055,0.14577849597140063,0.38975760460242237,0.38089152868086484,0.39171278640925866,0.38180950220155685,0.9699036092688413,0.8958132223688653,0.9225590302946874,0.9021461868767388
Limestone_37.jpg,Limestone,732.3548843503938,1075.0998201996406,368.56213090551194,891.6782813565627,0.06337669240902924,0.05173881946118192,0.08937228152796166,0.060148346566754135,20.013964074803148,24.326182652365308,13.91806102362205,21.815053630107265,9.113054925895282,9.225273518696092,8.861665315011505,9.162838898864003,0.00016071064856973465,0.00013827884311481937,0.00021144903129650011,0.00015103520814022843,0.01267717036920048,0.011759202486343169,0.014541287126540762,0.012289638242854362,0.8517025212721585,0.7821439356709734,0.9254071454110007,0.8193026901749798
Limestone_38.jpg,Limestone,364.5453371062992,584.4858949717899,210.95287893700785,461.62186124372244,0.1317813211549244,0.10931299829292751,0.16224447356798266,0.11332524503902842,12.111774114173228,15.101804203608404,8.942421259842519,13.409572819145637,8.101028223959903,8.251459811033897,7.859776819084819,8.180800662387565,0.0006986309748986686,0.0005828353773391778,0.0008831309166524582,0.0006158670014655422,0.02643162830585109,0.0241419837076239,0.02971751868262992,0.024816667815513473,0.8736788730365873,0.7983605693281498,0.9276319808714498,0.840744660486566
Limestone_39.jpg,Limestone,77.89819143700787,124.94357988715979,77.66424704724412,155.88784177568357,0.5719429663114852,0.3513421809827097,0.3248039981665688,0.2818393959226215,3.6436392716535435,5.486576973153947,4.54478346456693,6.215202430404862,6.977002423780285,7.497819019851615,7.416474434559257,7.589945502515651,0.0021683979525185613,0.001090831619322114,0.0011382494688817507,0.0009699584778300315,0.04656606009228783,0.03302774014857986,0.03373795294444745,0.031144156399395884,0.972387844040804,0.9555041084211218,0.9723852682924953,0.9444886124105664
Limestone_40.jpg,Limestone,288.20195620078744,491.81957963915926,212.38465797244098,408.8205096410193,0.3394248769943955,0.3207675973287195,0.35263686708236125,0.32499924020559645,10.556902066929137,13.765639531279064,8.766916830708663,12.414904829809661,6.612771340375605,6.788388641472961,6.514126714678167,6.733146660675775,0.07994732645959435,0.07457997760561208,0.07994321115595363,0.07459894782149286,0.28274958259844407,0.27309334961806025,0.28274230521086446,0.2731280795185527,0.9502478470563858,0.914525401187364,0.9633352896985549,0.9289500245728705
Limestone_41.jpg,Limestone,288.3131766732283,619.9383718767439,240.15434301181105,347.67611135222273,0.13338889980476834,0.08873056520537807,0.12286631845672419,0.10546300432716907,11.256705216535433,17.215946431892867,10.89376230314961,12.850641701283404,8.505744069341912,8.811042402837849,8.526774608786539,8.648173002617753,0.00041193905629998757,0.00027518152872501423,0.0003705116663163015,0.00032451370005350216,0.020296281834365316,0.01658859634583391,0.019248679599294636,0.01801426379437978,0.9129473434232358,0.8130241504652478,0.9275952228033149,0.8951471983595845
Limestone_42.jpg,Limestone,773.2393577755907,1122.6074772149545,388.22545521653547,1000.5457870915743,0.06358079352634152,0.05304304612148818,0.10464070693609341,0.062319728806004296,20.764456200787407,24.784797569595142,13.733329232283465,23.183396366792735,9.305739501713038,9.397507519463508,8.998956780005683,9.354195324318605,0.00012193597385241648,0.0001096409285632757,0.00018156341244323113,0.00011690419561631487,0.011042462309304772,0.010470956430206159,0.013474546836284742,0.010812224360246826,0.8879726737343052,0.8374076094004614,0.9438214325131781,0.8550997515360315
Limestone_43.jpg,Limestone,258.4926181102362,466.61423522847053,252.88515009842524,458.990947981896,0.3334370649229856,0.2954276610519343,0.3299007046775451,0.2982585043548293,9.46961122047244,13.076384152768307,9.439406988188978,12.931799863599728,6.892243932076216,7.137756270343312,6.90156192178375,7.119080325935511,0.06084504435854574,0.05324725870482184,0.059862370396127525,0.05305204038394933,0.24666788270576642,0.23075367538746125,0.24466787773659118,0.23033028542497258,0.9503084262046506,0.9097640755446728,0.951383786724147,0.9112383005471449
Limestone_44.jpg,Limestone,31.272207185039367,77.01041602083203,46.74341781496063,67.01035402070804,0.39650486812360475,0.2591644498125609,0.3380832228290274,0.30286776119915965,3.2933686023622046,5.27751255502511,3.7209030511811028,4.588257176514352,7.046074927765888,7.441623999389997,7.130679273334574,7.335298316637146,0.00167605437749938,0.00107036031543698,0.0015358861894481603,0.0012443077772261312,0.04093964310420133,0.03271636158616939,0.03919038389003303,0.035274747018598604,0.9769504219009628,0.9418392876368561,0.96472342792179,0.9493925329497084
Limestone_45.jpg,Limestone,531.2351747047244,740.2675305350609,352.60285433070874,840.5173290346581,0.06951005796207979,0.056929605104957315,0.08464286274119494,0.052958474299405256,17.205031988188978,20.34366668733337,13.837721456692917,21.837931675863352,8.97636638143799,9.076808943944979,8.823696033973157,9.126282464037773,0.00019669448518584536,0.000175421641685865,0.00023387980125569633,0.00016256725426836682,0.014024781110086723,0.01324468352531932,0.015293129217256236,0.012750186440533598,0.8766963625734879,0.826614506961472,0.9174371738561516,0.8030907327555294
Limestone_46.jpg,Limestone,322.203001968504,562.1711203422408,304.4017593503938,576.7245954491909,0.3425552398723888,0.3076390587899618,0.3465010285931027,0.3094495625212234,10.058070866141735,13.665943331886666,9.699618602362206,13.457064914129829,6.692212774182779,6.880767168655711,6.673182401212054,6.871290581263379,0.02814732594797223,0.02375668003862513,0.028792045499130073,0.023415842727277248,0.16777164822452043,0.15413202145766183,0.16968218969335017,0.1530223602199275,0.9755498381748487,0.9571607706367842,0.9768995390169414,0.9560516232278248
Limestone_47.jpg,Limestone,234.99489419291348,385.5410130820262,194.07197342519692,382.52067704135413,0.3082669044042771,0.2862856930659199,0.3204200994224094,0.29021465039095,10.005105807086617,12.256742513485028,8.385703740157481,12.491164982329966,6.916307806075439,7.067303648684266,6.795950922292665,7.069978652356611,0.05889341789669909,0.05373749751777512,0.05934767173489427,0.054594130578303944,0.24267966106927685,0.23181349727264614,0.24361377574943144,0.23365386917041187,0.970534828214985,0.9512216049837308,0.9756686503831546,0.9516030046717413
Limestone_48.jpg,Limestone,649.549028051181,1013.6966953933908,367.2409571850394,807.3746047492095,0.07941953071707294,0.06719068812079117,0.10261670539140466,0.07040122089073733,18.379244586614174,22.690557381114758,13.547182578740157,20.491226982453966,9.118038271971795,9.242387774635645,8.90547728316939,9.19424854692086,0.00016176454472049568,0.00013908224232841293,0.00020391471447005395,0.00014587846151326256,0.01271866914108924,0.011793313458414176,0.014279870954250741,0.012078015628126276,0.9016519525537264,0.8465896375213202,0.9445810362145419,0.8778079911130655
Limestone_49.jpg,Limestone,135.48978838582678,239.53084506169014,69.90446604330711,142.94742389484782,0.7497110988818576,0.7050848413154674,0.7316897590877766,0.711770640279892,3.68663877952756,5.056916113832228,2.7754060039370088,3.9300018600037205,3.7252046576767865,3.8965999337672534,3.74895721769175,3.857271490712687,0.29078339699648154,0.28418701694493104,0.29081938650937855,0.2843589020924709,0.5392433560058775,0.5330919404239114,0.5392767253547834,0.5332531313480221,0.9757307440864598,0.9573723447689126,0.9874845491599912,0.9745606491777447
Limestone_50.jpg,Limestone,355.41510826771656,849.3861987723974,705.2596579724411,1014.0944881889766,0.10088824975174128,0.06297207090410036,0.0695961662221688,0.060802456894764725,13.775836614173226,21.736623473246944,19.768516240157485,23.56240312480625,8.684423927416713,8.99393340118278,8.92861265491311,9.0308982902297,0.0003962214345327128,0.0002053742094960164,0.00023184390851203583,0.00019877595710303332,0.019905311716542216,0.014330883067557854,0.01522642139545717,0.01409879275338968,0.9185705660203349,0.8053219163761556,0.838699856507714,0.7675609979155205
Limestone_51.jpg,Limestone,435.10008612204723,784.0112840225681,411.5554872047244,697.3393886787774,0.1713603949203743,0.15131510512056487,0.17231416154871915,0.15104200966396789,14.728407972440944,19.658627317254638,14.287155511811022,18.732283464566933,8.672911676951536,8.849432931518894,8.669035909808231,8.837280469540458,0.001557206300447757,0.0013147320609229846,0.0014792350141340906,0.001209838491349126,0.03946145334941121,0.036259234146945034,0.038460824407884064,0.03478273266074887,0.9122122258131367,0.8415608868739712,0.9170439842828294,0.8591033708907686
Limestone_52.jpg,Limestone,399.18946850393706,718.4042408084817,338.9408218503938,573.9753859507719,0.06925073816232612,0.051799467214805515,0.07962009301321987,0.05837083667080869,15.407234251968505,20.78950957901916,14.04183070866142,18.40306280612561,8.837719127558474,9.04037489333393,8.779803473933713,8.961848556240213,0.0002012430782674066,0.00016045304581154145,0.00021623413608155346,0.00017559270037009904,0.014186016997995123,0.012667006189764867,0.014704901770550984,0.013251139587601476,0.8715636593634731,0.7689092769684871,0.8918876662571573,0.8154099987192484
